date,open,high,low,close,volume
2021-11-23,65200,67300,65200,66900,46694
2021-11-24,67500,67500,65600,65700,35663
2021-11-25,65800,66900,65700,65700,20174
2021-11-26,66900,66900,64600,64900,30267
2021-11-29,61000,63900,61000,62400,51781
2021-11-30,62500,63800,59600,59700,70030
2021-12-01,59400,60300,56800,59500,71328
2021-12-02,58500,60800,58500,60800,42779
2021-12-03,60800,62600,60100,61800,36895
2021-12-06,60600,62400,60600,61900,29859
2021-12-07,61900,63200,61700,63100,35018
2021-12-08,63600,63700,62100,62800,36092
2021-12-09,62300,62900,62100,62500,27587
2021-12-10,63100,63100,61600,61600,36269
2021-12-13,61800,62200,61300,61500,23059
2021-12-14,60400,61500,60400,60800,18751
2021-12-15,60300,60900,60100,60200,22936
2021-12-16,61300,61500,59800,60000,28105
2021-12-17,60000,61200,60000,60400,27246
2021-12-20,60500,60500,59300,59500,21505
2021-12-21,59200,60000,58600,59100,37798
2021-12-22,59500,59900,58500,58700,28591
2021-12-23,58500,59200,58500,59000,22422
2021-12-24,60000,60100,59100,59400,24602
2021-12-27,60000,60000,59100,59500,22754
2021-12-28,59400,59500,56600,57300,124175
2021-12-29,57600,58500,57500,58400,34783
2021-12-30,58900,58900,57700,58300,28455
2022-01-03,58200,58800,57300,57400,26068
2022-01-04,57400,58800,57200,58100,28620
2022-01-05,57300,58700,57100,58500,31953
2022-01-06,57300,58000,56600,56600,32963
2022-01-07,57500,58000,56900,57500,24137
2022-01-10,57500,57700,56000,56500,25797
2022-01-11,56500,56700,54800,55000,40621
2022-01-12,55000,56000,55000,55500,22802
2022-01-13,55700,56400,55500,55900,17815
2022-01-14,55700,56000,55100,55700,25591
2022-01-17,56000,56200,53000,53600,31248
2022-01-18,53000,54100,52100,52200,26112
2022-01-19,51400,52100,50700,50800,38561
2022-01-20,51100,52000,50400,52000,19722
2022-01-21,51400,51800,50700,51000,20593
2022-01-24,50500,50800,48000,48250,46413
2022-01-25,48250,48800,45150,45300,54025
2022-01-26,44800,47000,44550,45900,44132
2022-01-27,46450,49500,46050,48300,93678
2022-01-28,48300,52900,47100,52500,74186
2022-02-03,54000,56400,52800,55300,75456
2022-02-04,55300,56500,53400,54100,38582
2022-02-07,54200,54700,51400,51600,53813
2022-02-08,52100,53100,51700,51800,18775
2022-02-09,52000,52500,51200,51700,28962
2022-02-10,52200,54500,51200,54000,43394
2022-02-11,53900,55000,52800,53800,33943
2022-02-14,53100,53100,51000,51300,29376
2022-02-15,51200,52500,49900,49900,15685
2022-02-16,51300,52400,51000,52000,19488
2022-02-17,52100,54600,51300,53000,30167
2022-02-18,51600,53800,51600,53200,11055
2022-02-21,53100,54500,52200,54500,18724
2022-02-22,53600,55500,53000,53800,52464
2022-02-23,53500,54900,53500,54000,12671
2022-02-24,53800,55500,53500,54000,47613
2022-02-25,55700,57800,54700,55900,56121
2022-02-28,56900,57400,55400,55800,34488
2022-03-02,55800,58000,55500,57800,51001
2022-03-03,58500,58500,57200,58000,37505
2022-03-04,57700,59400,57400,58600,40295
2022-03-07,57800,58400,57400,57800,29037
2022-03-08,57500,57600,54700,54900,47754
2022-03-10,56400,57200,55400,56500,25175
2022-03-11,56400,59000,56200,58800,33797
2022-03-14,58800,62000,57700,61500,139774
2022-03-15,61900,62000,60100,60300,52340
2022-03-16,61100,61400,59900,61200,30317
2022-03-17,61500,62400,60700,61000,32413
2022-03-18,61100,62000,59900,60800,48664
2022-03-21,60800,60900,59200,59200,22186
2022-03-22,59800,60600,59200,60600,21780
2022-03-23,61000,63000,60500,61600,60016
2022-03-24,62400,63800,61700,62500,87016
2022-03-25,62900,63200,61200,61400,49057
2022-03-28,61400,61400,60000,60400,25592
2022-03-29,61100,61200,60200,60300,17191
2022-03-30,60500,60900,60400,60900,20332
2022-03-31,61400,61400,60400,61200,24144
2022-04-01,61400,61400,60300,60600,14381
2022-04-04,60700,60800,60100,60800,12490
2022-04-05,61000,61000,59800,60000,16258
2022-04-06,59700,60100,58300,58300,34956
2022-04-07,58800,58800,56600,56900,26295
2022-04-08,56900,57400,56100,57000,21601
2022-04-11,57000,57700,56100,56800,13879
2022-04-12,56200,57200,56100,56600,9907
2022-04-13,56300,56900,56300,56700,18657
2022-04-14,57000,57900,56900,57400,18027
2022-04-15,56900,57300,55600,56300,31726
2022-04-18,56200,59100,55700,58000,30596
2022-04-19,58400,59600,57000,58800,34751
2022-04-20,59000,59000,57500,58100,15169
2022-04-21,58500,60400,57600,59300,31064
2022-04-22,59200,60000,58300,58600,21151
2022-04-25,57900,58000,57100,57100,15708
2022-04-26,57300,58100,57200,57200,7088
2022-04-27,55200,56700,55200,55800,13195
2022-04-28,55800,56300,55000,55600,9423
2022-04-29,55600,56100,55600,55800,11424
2022-05-02,53800,55900,53300,54900,31094
2022-05-03,54600,58300,54600,57000,28585
2022-05-04,57600,58100,56500,57800,20442
2022-05-06,57700,60800,57100,60300,77668
2022-05-09,59800,62300,59300,59300,73656
2022-05-10,58300,61700,57100,61200,50584
2022-05-11,60200,61500,59800,60600,27634
2022-05-12,60000,60800,58800,59800,37058
2022-05-13,59300,60700,59300,60100,18488
2022-05-16,60100,60800,59400,60300,17171
2022-05-17,60300,60400,59500,60000,13201
2022-05-18,60000,60300,59400,60000,15820
2022-05-19,59700,59700,58600,58800,10295
2022-05-20,59700,60000,59000,59300,9126
2022-05-23,59100,59900,58800,59300,7142
2022-05-24,59500,60900,58400,58400,19572
2022-05-25,59000,59300,57000,57500,28768
2022-05-26,57800,60400,57300,59200,26652
2022-05-27,59500,59700,58800,59300,10092
2022-05-30,59500,60500,59300,60200,19406
2022-05-31,60100,62500,60100,62300,70111
2022-06-02,62200,63000,60800,61700,34097
2022-06-03,61800,64500,61500,63300,79423
2022-06-07,64100,66800,63700,66700,179321
2022-06-08,66900,68900,65900,66300,109289
2022-06-09,66500,67800,64800,65300,39557
2022-06-10,65300,65400,63700,63700,39113
2022-06-13,63300,63300,60200,60200,51468
2022-06-14,58500,59700,57200,59700,45762
2022-06-15,58700,59200,56000,56600,57427
2022-06-16,57700,58500,55800,56000,56734
2022-06-17,54100,55900,53500,55300,59415
2022-06-20,55300,58000,52800,53300,29058
2022-06-21,53300,58300,53300,56400,54610
2022-06-22,56400,60100,56300,56500,85645
2022-06-23,56600,59300,54500,55500,81216
2022-06-24,56000,57600,55400,56900,36221
2022-06-27,57200,60000,57100,59300,30702
2022-06-28,59700,64800,59700,64400,126274
2022-06-29,64200,66500,63400,65800,77470
2022-06-30,65200,66600,62600,63000,74660
2022-07-01,63100,64300,61400,61900,37391
2022-07-04,63000,63700,60400,60600,40918
2022-07-05,60900,63400,60200,63400,38771
2022-07-06,62600,63500,56300,56300,87200
2022-07-07,57300,58000,55400,57300,51662
2022-07-08,58300,58900,56400,57100,32879
2022-07-11,56800,57200,55600,56200,22026
2022-07-12,55200,56100,52800,53200,55490
2022-07-13,53000,53000,50000,51000,80843
2022-07-14,51000,51600,50400,51300,15320
2022-07-15,51200,52200,50000,51400,26419
2022-07-18,51800,53300,51600,53200,22845
2022-07-19,53000,53900,52600,53200,16026
2022-07-20,53900,54100,53000,53100,25866
2022-07-21,53700,53700,52700,53100,15743
2022-07-22,53200,53500,51500,53000,11246
2022-07-25,52800,54600,52600,54500,18101
2022-07-26,53800,55100,53600,53800,20773
2022-07-27,54000,55100,53800,54900,22579
2022-07-28,55200,55900,54700,55100,39594
2022-07-29,56000,60000,55700,60000,115066
2022-08-01,60900,63400,59400,61600,119927
2022-08-02,62000,63500,60500,61500,58124
2022-08-03,61300,61700,60100,60500,36649
2022-08-04,60500,60600,59000,59400,30300
2022-08-05,59200,62000,59200,61800,48693
2022-08-08,62000,62600,60600,62400,51858
2022-08-09,63600,64000,61100,61400,40080
2022-08-10,61700,66300,61100,64500,125581
2022-08-11,66400,67000,64500,66100,65357
2022-08-12,66000,67000,65000,66100,47965
2022-08-16,67000,68600,66200,67800,84403
2022-08-17,68000,68500,66500,67000,43241
2022-08-18,66800,70000,66700,69800,105243
2022-08-19,69900,70800,68800,69500,55770
2022-08-22,67800,70800,66600,68800,52375
2022-08-23,68800,70400,67800,70100,51421
2022-08-24,70900,72000,69400,71700,109095
2022-08-25,72400,75500,71900,73400,200620
2022-08-26,73200,75100,71800,73500,93418
2022-08-29,72300,76100,71000,76000,141496
2022-08-30,76700,78400,72900,73900,147029
2022-08-31,73500,74100,71000,73900,106098
2022-09-01,72900,74600,70500,70500,53752
2022-09-02,71000,73000,70000,70600,47927
2022-09-05,70100,71700,70000,71100,47589
2022-09-06,70700,75000,70700,74300,64864
2022-09-07,74600,76000,73100,74700,74529
2022-09-08,75800,76300,73000,73000,36474
2022-09-13,72800,73300,67700,69100,140117
2022-09-14,67500,68300,65900,66300,88170
2022-09-15,66900,68500,66000,66700,63367
2022-09-16,66300,67100,63600,63600,89896
2022-09-19,63700,64500,61000,61700,64150
2022-09-20,62300,63200,61300,62300,34388
2022-09-21,61500,62500,61100,61700,31094
2022-09-22,60800,65500,60300,65000,68737
2022-09-23,64300,67800,63500,64500,83356
2022-09-26,63300,63800,59500,59500,69089
2022-09-27,60500,60600,56400,59100,75699
2022-09-28,59100,59100,56800,57000,35933
2022-09-29,58200,60800,57800,59000,39581
2022-09-30,58000,60500,56800,59500,40833
2022-10-04,61400,63300,60200,62200,47569
2022-10-05,63200,64000,61500,63500,42924
2022-10-06,63300,65500,63100,65500,31957
2022-10-07,65400,65400,61600,62100,53738
2022-10-11,60800,60800,57100,57800,64368
2022-10-12,57500,57800,56100,57300,32029
2022-10-13,56700,57100,53000,53100,63969
2022-10-14,54700,55100,53500,53900,43824
2022-10-17,52400,54900,51000,54400,37850
2022-10-18,55800,55800,52500,55200,37759
2022-10-19,55500,56900,54800,55100,27968
2022-10-20,55000,56000,53500,54000,58771
2022-10-21,54100,54900,52000,52300,55474
2022-10-24,53000,54400,52400,52700,37959
2022-10-25,53200,53200,49050,50900,100395
2022-10-26,50900,51200,49100,49700,77762
2022-10-27,49750,50100,48750,49600,107440
2022-10-28,49600,50100,48900,49050,58736
2022-10-31,50200,58100,49550,57400,362728
2022-11-01,58600,62100,57200,59600,198729
2022-11-02,59600,63200,58800,60400,123732
2022-11-03,59500,63400,59000,62500,104597
2022-11-04,62500,66200,62500,63800,137541
2022-11-07,64500,65200,62300,63300,67089
2022-11-08,63600,67300,62700,66900,89877
2022-11-09,67800,69300,66600,67300,63432
2022-11-10,67300,72500,67000,70000,166721
2022-11-11,72000,72100,68500,69500,93507
2022-11-14,69800,70400,67500,69300,80358
2022-11-15,69300,75500,69100,72200,238634
2022-11-16,72300,74500,70600,73400,84237
2022-11-17,74900,75800,71800,73000,91954
2022-11-18,74000,75200,72800,73500,97117
2022-11-21,74300,77900,74200,77000,198144
2022-11-22,76700,80100,74500,79900,228668
2022-11-23,80200,85600,79500,85300,290536
2022-11-24,85800,89900,84100,86700,263793
2022-11-25,86900,89000,85900,86200,93328
2022-11-28,86500,89700,86000,88700,119043
2022-11-29,88700,90800,86300,89800,107454
2022-11-30,89800,90700,84500,84700,148678
2022-12-01,85700,85700,79900,81200,279182
2022-12-02,81500,82200,78600,81300,180295
2022-12-05,80200,81500,78400,79200,98073
2022-12-06,78900,82500,77800,79600,139302
2022-12-07,78800,80300,76500,77200,97353
2022-12-08,78100,83000,77800,81700,172943
2022-12-09,81800,84400,79300,81700,109419
2022-12-12,81700,83000,80500,81500,63244
2022-12-13,82400,86000,81500,81700,116525
2022-12-14,82300,82900,79600,81400,69784
2022-12-15,81600,85500,80600,84000,113188
2022-12-16,82800,84200,80600,81500,75746
2022-12-19,81200,82600,79800,81900,47578
2022-12-20,81900,85300,80800,83100,102693
2022-12-21,83900,85700,83100,84500,68031
2022-12-22,85400,85500,80200,80700,106532
2022-12-23,79100,80400,77900,79500,81344
2022-12-26,79500,81500,78800,81000,45819
2022-12-27,81300,84000,80200,83900,73670
2022-12-28,83800,85000,80700,81300,110639
2022-12-29,81200,81900,77200,78000,80420
2023-01-02,78900,78900,73000,74300,115141
2023-01-03,74500,74900,72200,73700,67814
2023-01-04,72500,73500,70600,71700,106638
2023-01-05,72100,72400,67900,70400,147990
2023-01-06,70100,72900,69400,71200,87856
2023-01-09,71800,72100,70900,71900,69768
2023-01-10,72000,74000,71300,72800,74425
2023-01-11,73800,74200,71900,72600,97325
2023-01-12,72800,77000,72800,75300,130580
2023-01-13,75700,76200,73800,75300,78078
2023-01-16,77600,78300,71700,71800,220387
2023-01-17,72600,73400,70800,71400,125477
2023-01-18,71000,71300,68400,68400,142760
2023-01-19,67900,69000,67300,67600,78268
2023-01-20,67600,68300,66600,67800,51351
2023-01-25,68400,68400,66700,67100,70149
2023-01-26,67300,68500,66900,68200,67297
2023-01-27,68500,69900,67000,69200,154699
2023-01-30,69500,70500,68400,69500,76977
2023-01-31,69400,72100,68500,71800,113207
2023-02-01,70900,71400,68300,70100,139363
2023-02-02,70700,70700,68600,69500,114559
2023-02-03,69400,70900,68800,70200,91869
2023-02-06,69800,70700,69100,70100,71361
2023-02-07,69800,70600,68200,68600,108599
2023-02-08,68900,69000,67500,68300,81425
2023-02-09,67800,69100,67800,68100,76877
2023-02-10,68000,68300,66700,67600,58571
2023-02-13,67800,68800,67000,68200,68690
2023-02-14,68100,68800,67300,67800,60202
2023-02-15,68100,68100,64500,64700,111143
2023-02-16,64900,68600,64900,68000,104373
2023-02-17,67100,71300,66800,69800,178754
2023-02-20,69600,70500,68000,69300,76157
2023-02-21,69300,70000,68300,68700,76091
2023-02-22,68300,71200,68000,69800,145869
2023-02-23,70500,73200,69900,72800,173535
2023-02-24,72900,74200,70400,70800,102625
2023-02-27,70000,71300,69500,70900,54516
2023-02-28,70700,72200,70300,71100,68899
2023-03-02,71200,78000,71200,78000,323585
2023-03-03,78500,78800,76400,77800,131777
2023-03-06,77800,78200,74900,75300,111511
2023-03-07,75100,77200,74700,76600,96820
2023-03-08,76200,78200,75800,76000,72669
2023-03-09,76500,77000,74600,75200,50080
2023-03-10,74600,76300,72800,73300,48467
2023-03-13,73000,73000,70000,71900,61604
2023-03-14,72200,72300,68200,68200,75421
2023-03-15,69000,71000,69000,70300,60820
2023-03-16,69300,70500,67600,69200,55334
2023-03-17,69700,70100,67300,67800,56935
2023-03-20,68300,69500,67500,68000,30953
2023-03-21,69000,69000,67200,67700,34248
2023-03-22,68400,68500,66300,67600,64773
2023-03-23,66700,67400,65500,65900,86448
2023-03-24,66300,67400,64900,66200,54802
2023-03-27,66200,66300,63900,65600,93186
2023-03-28,66000,67800,65600,67400,59941
2023-03-29,67000,67700,66200,66500,49335
2023-03-30,67200,67500,66000,67100,67884
2023-03-31,67500,67500,66200,66700,63938
2023-04-03,67500,72000,67500,70700,194431
2023-04-04,71100,72400,69500,70200,114110
2023-04-05,70700,72000,70400,71600,88854
2023-04-06,71500,71500,67900,68400,108860
2023-04-07,69100,69400,66500,68600,59197
2023-04-10,69100,69300,67200,68200,58750
2023-04-11,68200,70300,67200,69300,92968
2023-04-12,68900,73600,68500,71600,164082
2023-04-13,71600,77400,71100,76600,260926
2023-04-14,78100,78100,74800,76100,119831
2023-04-17,76000,81000,75800,79900,204407
2023-04-18,79700,80900,77400,78800,110380
2023-04-19,79100,79600,76500,77800,102176
2023-04-20,78100,78100,75400,75800,119520
2023-04-21,75800,78600,73100,77700,113917
2023-04-24,77900,79900,75100,76000,74744
2023-04-25,76900,80200,75900,79000,167671
2023-04-26,79500,79500,76100,77100,69700
2023-04-27,76600,79900,75900,78600,80254
2023-04-28,78100,80400,77600,78500,85460
2023-05-02,79500,83800,76500,81700,196898
2023-05-03,81200,82500,80100,80400,65950
2023-05-04,80500,83400,80300,81800,73944
2023-05-08,81800,84600,81400,81900,91251
2023-05-09,81600,84200,80200,83000,83772
2023-05-10,83000,83700,81600,82000,32712
2023-05-11,82600,83800,81900,82500,38194
2023-05-12,82600,83600,79200,80000,79588
2023-05-15,79300,80300,77300,79300,49914
2023-05-16,79300,79700,75300,78000,77908
2023-05-17,77200,78300,76100,77600,86056
2023-05-18,78200,78200,76400,77600,42635
2023-05-19,78000,78000,75600,75600,65500
2023-05-22,77200,81200,76100,80500,115707
2023-05-23,81400,81800,79300,79600,42648
2023-05-24,79600,84900,79500,84400,153907
2023-05-25,84000,84800,81400,81500,68134
2023-05-26,81400,82100,79100,79300,63816
2023-05-30,78700,81000,78700,80600,42843
2023-05-31,80100,82300,79900,80000,72863
2023-06-01,79600,82400,79500,81700,58524
2023-06-02,83200,88500,82700,88300,197737
2023-06-05,88200,88900,87000,88000,76802
2023-06-07,87700,91700,86600,90000,130728
2023-06-08,90400,93200,89900,90700,111594
2023-06-09,91600,95500,91600,95500,153317
2023-06-12,95100,96000,92500,94400,90459
2023-06-13,94400,96100,92500,93000,58177
2023-06-14,93000,93500,89700,91200,91400
2023-06-15,91400,94100,90400,92600,65249
2023-06-16,94500,99500,93700,96400,131833
2023-06-19,95600,99300,95600,98600,62125
2023-06-20,99700,105000,97300,98500,90161
2023-06-21,99900,104100,98400,102100,69838
2023-06-22,101200,103500,99400,101200,39568
2023-06-23,101200,102800,99500,100000,42666
2023-06-26,100000,102700,99400,101000,48859
2023-06-27,101000,102400,99000,101100,37339
2023-06-28,101100,104300,100700,101300,30372
2023-06-29,101300,102400,97600,100500,72271
2023-06-30,100500,115400,99700,114900,288116
2023-07-03,117500,123800,115500,116200,191204
2023-07-04,116000,127500,116000,122200,185623
2023-07-05,123000,129400,122200,124300,118807
2023-07-06,123500,130600,120400,121100,129915
2023-07-07,119500,123100,118900,121900,77943
2023-07-10,124000,124100,117200,123300,78762
2023-07-11,125800,134600,125000,134600,149297
2023-07-12,138100,147000,129500,134000,215713
2023-07-13,134300,144600,128200,141300,174800
2023-07-14,143100,143100,131100,131300,159985
2023-07-17,131600,134300,130000,131300,58347
2023-07-18,131300,132100,127500,129000,58957
2023-07-19,129000,134900,125200,131300,89035
2023-07-20,132000,136800,129400,133500,71639
2023-07-21,131200,133300,129600,130500,48987
2023-07-24,129300,133900,126600,133000,67961
2023-07-25,133000,149400,132000,148800,202069
2023-07-26,152000,152100,128500,134700,233478
